date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2014-10-26,Texans,Titans,30,16,0,17.4375,4.875,13.625,0.3125,0.875,19.8125,34.125,221.9375,26.8125,109.5,331.4375,1.9375,14.75,0.625,1.125,1.75,6.375,63.75,0.375,12.4375,29.714583333333337,20.3125,4.625,13.5625,0.1875,0.4375,22.625,36.4375,249.0625,27.8125,120.8125,369.875,1.8125,10.5625,0.6875,0.625,1.3125,5.8125,45.6875,0.125,12.9375,30.738541666666663,21.1875,22.125,19.875,5.0625,12.9375,0.5,0.8125,19.9375,32.375,219.0,27.6875,121.6875,340.6875,2.3125,11.125,0.5625,1.125,1.6875,6.5625,60.25,0.0,11.625,29.586458333333333,22.4375,4.5625,12.3125,0.375,0.8125,22.25,34.8125,238.0,29.375,115.0625,353.0625,2.125,13.5625,0.5,0.9375,1.4375,6.0,47.5,0.25,12.0625,30.707291666666666,22.1875,24.375
2014-10-26,Rams,Chiefs,7,34,1,18.5625,5.0,12.6875,0.1875,0.875,19.1875,30.75,206.5625,27.9375,122.0625,328.625,2.4375,15.125,0.75,0.8125,1.5625,7.9375,68.25,0.5,11.25,30.04895833333333,20.5625,4.75,12.0625,0.375,0.75,21.3125,31.125,233.0625,28.25,108.3125,341.375,2.5625,16.75,0.75,0.75,1.5,6.125,50.8125,0.9375,11.25,29.95104166666667,21.8125,23.3125,21.1875,5.375,12.8125,0.375,0.8125,20.625,32.25,205.875,28.5625,136.5,342.375,2.5625,12.9375,0.5625,0.5625,1.125,5.5,46.75,0.6875,11.5625,31.065625000000004,19.8125,5.1875,13.75,0.4375,0.875,20.625,34.8125,254.625,27.5,120.8125,375.4375,2.125,13.0625,0.5,0.875,1.375,6.875,57.3125,0.0,11.75,29.667708333333334,26.75,22.0625
2014-10-26,Bears,Patriots,23,51,1,22.1875,5.75,12.5625,0.5,0.875,24.4375,37.375,267.1875,24.875,106.5625,373.75,2.25,11.75,0.75,0.8125,1.5625,6.375,51.125,0.375,11.3125,31.807291666666668,21.25,4.875,12.25,0.75,1.1875,19.4375,31.8125,221.6875,28.5,157.625,379.3125,2.5625,14.5,0.3125,1.0625,1.375,5.875,56.625,0.625,11.0625,29.744791666666664,25.8125,26.1875,23.5625,5.5,13.625,0.4375,0.875,23.6875,37.25,262.9375,29.25,123.4375,386.375,2.125,12.6875,0.5625,0.5,1.0625,6.1875,54.5625,0.375,11.8125,30.09375,21.375,5.9375,13.125,0.25,1.125,21.0,35.3125,231.3125,28.875,133.6875,365.0,3.0,19.375,0.875,1.0,1.875,6.1875,58.0625,0.25,11.875,30.722916666666666,24.5,28.25
2014-10-26,Bills,Jets,43,23,0,18.3125,4.9375,14.3125,0.25,0.8125,20.4375,34.0,210.25,30.0625,128.0,338.25,2.6875,15.875,0.75,1.0,1.75,7.4375,64.1875,0.1875,13.0625,29.490625,18.75,5.0625,14.25,0.1875,0.5625,20.4375,33.8125,200.375,26.9375,110.0625,310.4375,3.625,23.4375,0.5,1.1875,1.6875,6.25,51.9375,0.5,12.75,31.023958333333333,18.3125,23.375,17.375,5.5625,14.125,0.25,0.75,17.0625,31.3125,168.5625,29.8125,139.5625,308.125,2.5,16.375,0.5,1.125,1.625,5.9375,52.0625,0.0625,11.8125,29.332291666666666,18.875,6.0,14.0,0.3125,0.8125,21.375,35.1875,252.6875,26.3125,92.75,345.4375,2.3125,14.625,0.125,0.75,0.875,5.8125,50.75,0.75,11.6875,30.667708333333334,18.375,24.5625
2014-10-26,Vikings,Buccaneers,19,13,0,19.0,4.375,13.0,0.5,0.9375,19.3125,32.625,200.8125,26.9375,132.125,332.9375,3.125,18.0,0.375,1.375,1.75,5.625,46.9375,0.1875,12.1875,29.258333333333333,20.6875,6.0,13.8125,0.4375,0.875,23.8125,35.875,256.375,26.6875,111.5,367.875,2.9375,19.0,0.3125,0.6875,1.0,7.0625,68.9375,0.6875,12.0,31.571875,22.5625,26.5625,16.9375,3.75,12.1875,0.25,1.0,18.5,31.3125,183.875,23.9375,96.5,280.375,2.9375,22.0,0.625,0.8125,1.4375,7.125,61.3125,0.5,11.625,27.916666666666664,22.25,5.5625,12.5625,0.5625,0.8125,23.125,34.25,253.8125,29.625,124.9375,378.75,1.875,12.6875,0.75,1.1875,1.9375,6.8125,67.1875,0.25,11.5,32.859375,22.5,26.375
2014-10-26,Seahawks,Panthers,13,9,0,18.8125,5.0625,12.5625,0.25,0.5,17.4375,26.875,198.0,29.5625,135.125,333.125,2.5625,16.5625,0.375,0.4375,0.8125,8.375,72.125,0.4375,11.3125,29.45625,18.375,5.375,13.8125,0.1875,0.5625,21.25,33.5,191.0,26.5625,95.5,286.5,2.1875,14.625,0.375,1.3125,1.6875,5.6875,46.4375,0.0625,11.75,31.330208333333335,21.125,22.4375,19.375,5.5625,13.25,0.5625,0.6875,20.0,32.5,208.75,26.625,108.0,316.75,2.5,20.0,0.4375,0.625,1.0625,5.1875,46.8125,0.4375,10.75,30.366666666666664,18.8125,5.0625,13.0625,0.25,0.625,23.4375,35.125,222.375,22.875,103.375,325.75,3.4375,24.6875,0.625,1.0,1.625,5.25,43.0,0.0625,11.25,29.633333333333333,17.4375,24.0625
2014-10-26,Dolphins,Jaguars,27,13,0,19.25,4.6875,13.3125,0.3125,1.1875,22.625,37.0625,218.75,24.9375,111.875,330.625,2.875,19.5,0.5625,1.0625,1.625,4.6875,40.0625,0.25,12.125,29.59583333333333,19.75,5.9375,15.0625,0.75,1.25,21.0625,35.625,213.5,30.0625,123.9375,337.4375,2.625,15.5625,0.625,0.9375,1.5625,5.75,47.4375,0.1875,12.25,30.927083333333332,21.5625,19.8125,17.6875,4.6875,13.8125,0.6875,1.4375,22.5,36.5625,211.375,23.5,88.8125,300.1875,3.1875,20.0625,0.5,1.25,1.75,5.125,42.1875,0.125,12.5625,27.697916666666664,21.25,6.3125,14.8125,0.625,1.125,23.5625,37.0,266.0,30.0,112.9375,378.9375,2.625,18.9375,0.6875,0.625,1.3125,6.375,53.1875,0.5,12.4375,32.302083333333336,21.375,22.0
2014-10-26,Eagles,Cardinals,20,24,1,21.4375,4.875,13.1875,0.4375,0.9375,21.1875,34.5,253.5,29.0625,136.9375,390.4375,2.3125,15.6875,0.6875,0.875,1.5625,6.0,51.375,0.8125,12.75,26.3125,21.6875,5.625,14.9375,0.4375,1.1875,23.5625,39.9375,268.0,29.0,111.25,379.25,2.6875,20.1875,0.875,1.0,1.875,7.0,58.9375,0.125,13.375,33.6875,22.5,27.125,20.75,5.5625,14.0,0.375,0.625,21.875,35.0625,245.9375,27.875,98.5625,344.5,2.4375,17.6875,0.5,0.75,1.25,6.375,47.25,0.6875,12.125,31.95625,18.875,4.9375,13.6875,0.375,1.0,23.3125,38.6875,242.3125,21.9375,77.625,319.9375,2.375,17.625,0.5,1.25,1.75,7.25,63.125,0.0,12.5625,28.337500000000002,21.0625,24.1875
2014-10-26,Raiders,Browns,13,23,1,16.9375,4.8125,13.3125,0.375,0.625,19.75,35.0,216.875,23.875,102.5625,319.4375,1.375,9.625,0.6875,1.3125,2.0,7.1875,56.3125,0.1875,11.9375,27.742708333333333,21.375,6.5625,13.6875,0.125,0.4375,22.5,32.6875,251.4375,31.3125,125.3125,376.75,1.75,13.0,0.625,0.5625,1.1875,6.1875,53.3125,0.4375,11.6875,32.25729166666667,27.375,21.875,19.3125,4.8125,13.875,0.6875,1.75,21.25,38.625,248.0625,25.625,103.9375,352.0,2.125,12.8125,0.6875,0.875,1.5625,6.875,57.0625,0.5,11.875,28.305208333333336,21.6875,6.375,14.625,0.1875,0.5625,22.125,36.125,231.3125,29.9375,132.8125,364.125,2.0625,9.5,0.25,1.0,1.25,6.0625,46.75,0.4375,12.6875,31.694791666666667,20.625,26.25
2014-10-26,Colts,Steelers,34,51,1,22.75,5.3125,13.8125,0.375,0.9375,25.8125,41.3125,282.75,26.9375,106.3125,389.0625,1.75,10.5,0.4375,0.875,1.3125,5.5625,49.3125,0.125,12.5,32.546875,19.0625,4.1875,12.1875,0.4375,1.0,19.75,33.25,225.8125,25.125,113.9375,339.75,2.625,16.9375,0.8125,0.8125,1.625,6.5625,61.125,0.4375,11.8125,27.453125,21.5625,26.0,20.8125,5.3125,13.5625,0.6875,1.125,23.3125,36.25,253.125,27.5,112.625,365.75,2.25,13.375,0.5,0.625,1.125,6.8125,56.125,0.625,11.6875,31.797916666666666,20.1875,5.1875,13.5,0.6875,1.375,21.5,36.875,243.875,24.9375,112.1875,356.0625,2.125,13.9375,0.875,0.625,1.5,5.6875,45.8125,0.0,11.6875,28.202083333333334,22.5625,26.625
2014-10-26,Packers,Saints,23,44,1,20.5625,5.6875,12.75,0.4375,0.6875,21.1875,32.1875,234.8125,27.1875,113.9375,348.75,2.8125,15.9375,0.375,0.875,1.25,4.8125,43.125,0.375,11.3125,29.582291666666666,21.9375,5.1875,12.1875,0.6875,1.0625,20.0,33.0625,227.75,29.75,145.5625,373.3125,2.125,11.8125,0.625,1.125,1.75,5.75,53.1875,0.5625,11.0,30.417708333333334,24.3125,28.4375,24.6875,6.1875,13.25,0.625,1.25,29.1875,42.3125,308.5,24.3125,105.6875,414.1875,1.8125,11.5,0.625,0.875,1.5,6.125,55.25,0.0,11.1875,31.803124999999998,18.125,5.0625,13.0,0.3125,0.5625,20.0625,32.25,211.5,25.5625,107.5625,319.0625,2.375,14.375,0.25,0.4375,0.6875,6.875,56.125,0.375,10.75,28.654166666666665,18.4375,29.9375
2014-10-27,Commanders,Cowboys,20,17,0,19.75,5.25,14.0,0.375,1.1875,22.5,36.875,248.8125,26.875,118.6875,367.5,2.6875,18.3125,1.0,1.125,2.125,6.875,59.3125,0.0,12.625,30.704166666666666,18.6875,4.6875,12.6875,0.5,0.8125,20.1875,30.9375,219.375,27.125,101.75,321.125,2.0,13.0,0.4375,0.75,1.1875,6.6875,53.0,0.5,12.0625,29.671875,23.625,22.875,21.1875,5.4375,12.125,0.3125,0.4375,21.375,33.4375,235.4375,26.375,127.4375,362.875,1.9375,14.875,0.625,0.8125,1.4375,5.9375,48.0625,0.375,11.0625,30.565625,21.75,5.5625,12.375,0.5625,1.125,22.75,34.5625,259.9375,27.0625,133.5,393.4375,1.3125,7.6875,0.75,0.8125,1.5625,6.8125,52.5,0.375,11.375,29.887500000000003,25.25,28.4375
2014-10-30,Saints,Panthers,28,10,0,25.125,6.125,12.9375,0.5625,1.25,29.25,42.1875,308.0625,24.625,112.9375,421.0,1.6875,10.625,0.6875,0.875,1.5625,5.875,53.75,0.0,11.0625,31.75,18.3125,4.8125,12.625,0.375,0.625,20.5,32.3125,223.4375,25.1875,107.625,331.0625,2.375,14.4375,0.1875,0.5,0.6875,7.0,58.5625,0.375,10.625,28.707291666666666,18.8125,30.5,19.125,5.375,13.125,0.5625,0.75,19.3125,31.875,206.0625,26.875,107.0625,313.125,2.5,19.5625,0.5,0.6875,1.1875,5.0625,44.375,0.4375,10.6875,30.144791666666666,18.8125,5.0625,12.875,0.25,0.5,22.8125,33.9375,218.75,23.625,107.8125,326.5625,3.3125,23.5625,0.625,1.0625,1.6875,5.5,44.25,0.0625,11.125,29.85520833333333,16.3125,23.8125
2014-11-02,Jaguars,Bengals,23,33,1,17.625,4.8125,13.875,0.625,1.25,21.8125,35.875,209.6875,23.8125,94.1875,303.875,3.4375,21.3125,0.5,1.375,1.875,5.125,39.75,0.125,12.75,27.75208333333333,20.75,6.25,15.0,0.5,1.0,23.875,37.75,266.0625,29.125,108.375,374.4375,2.8125,20.0625,0.625,0.6875,1.3125,6.5625,54.25,0.625,12.5,32.24791666666667,20.4375,22.1875,19.625,4.9375,13.125,0.625,1.1875,21.1875,34.6875,252.125,29.25,105.0,357.125,1.375,10.0,0.5,1.0,1.5,5.875,54.625,0.6875,12.75,30.7125,19.5625,4.5,13.875,0.5,1.3125,23.5,40.25,223.1875,25.25,110.875,334.0625,2.25,14.0625,0.5625,1.4375,2.0,6.0625,53.0,0.375,12.4375,30.407291666666666,16.875,30.25
2014-11-02,Buccaneers,Browns,17,22,1,16.6875,3.5625,12.0625,0.375,1.0,17.8125,29.875,178.25,24.5,97.625,275.875,3.0625,21.125,0.625,0.875,1.5,7.4375,63.25,0.5,11.6875,28.183333333333334,22.3125,5.625,12.75,0.5,0.75,23.1875,34.875,256.3125,29.3125,122.9375,379.25,1.75,11.4375,0.75,1.1875,1.9375,6.8125,67.1875,0.375,11.625,32.610416666666666,21.75,26.375,19.1875,4.5,13.5,0.5625,1.4375,21.375,37.75,256.4375,25.75,101.1875,357.625,2.0,12.3125,0.6875,0.8125,1.5,6.5,52.3125,0.5,12.125,28.209375,21.25,6.3125,15.0,0.375,0.8125,22.6875,37.375,234.9375,29.4375,131.0625,366.0,2.25,10.125,0.375,1.0625,1.4375,5.9375,44.0625,0.4375,12.8125,31.790625,20.625,25.75
2014-11-02,Cardinals,Cowboys,28,17,0,20.4375,5.6875,14.125,0.375,0.5625,21.25,34.875,253.75,28.1875,101.125,354.875,2.0,14.3125,0.5625,0.625,1.1875,6.8125,51.8125,0.6875,12.1875,31.7375,19.25,5.0625,14.1875,0.4375,1.0,24.4375,40.75,254.9375,21.5,76.0625,331.0,2.1875,16.0,0.4375,1.375,1.8125,7.3125,65.1875,0.0,12.5625,28.55625,20.1875,24.3125,21.625,5.5625,12.0625,0.3125,0.5,21.8125,33.6875,236.5625,26.3125,134.25,370.8125,2.25,18.25,0.75,0.8125,1.5625,6.0,48.3125,0.375,10.8125,30.803125,21.125,5.75,12.5625,0.5625,1.0625,22.25,33.4375,247.8125,27.1875,132.25,380.0625,1.4375,8.0,0.625,0.75,1.375,6.6875,51.5,0.375,11.1875,30.07604166666667,24.625,27.5625
2014-11-02,Jets,Chiefs,10,24,1,17.8125,5.75,14.375,0.3125,0.75,16.875,31.75,167.9375,30.375,144.6875,312.625,2.5,15.875,0.625,1.25,1.875,6.3125,53.375,0.0625,11.9375,29.26979166666667,18.375,5.8125,14.0625,0.3125,0.75,20.8125,34.375,245.8125,26.75,92.0,337.8125,2.5,16.0625,0.125,0.6875,0.8125,6.0,51.0,0.5,12.0,30.730208333333334,20.5,22.9375,21.375,5.3125,12.625,0.375,0.75,20.75,31.9375,204.875,28.625,137.375,342.25,2.5625,12.875,0.5625,0.5,1.0625,5.625,48.4375,0.75,11.5625,31.280208333333334,19.75,5.125,13.6875,0.4375,0.9375,20.625,34.8125,248.0625,27.1875,121.5,369.5625,2.25,12.6875,0.4375,0.9375,1.375,7.125,59.0625,0.0,11.8125,29.453125,26.1875,23.125
2014-11-02,Chargers,Dolphins,0,37,1,21.4375,7.0,13.9375,0.25,0.375,21.875,32.5625,254.25,30.625,113.8125,368.0625,1.9375,9.375,0.3125,0.5625,0.875,5.9375,52.0,0.0,10.625,33.49479166666667,19.5625,4.8125,11.5,0.1875,0.75,21.375,33.625,230.5625,23.625,104.0625,334.625,1.875,13.0,0.625,0.6875,1.3125,6.75,53.875,0.0,10.6875,27.238541666666666,20.5625,25.1875,18.875,4.5,13.0,0.25,1.0625,22.25,36.25,220.8125,24.5,111.375,332.1875,2.6875,17.6875,0.5,1.0,1.5,4.6875,39.5,0.5,12.0,29.135416666666664,19.75,6.1875,15.375,0.8125,1.3125,21.375,36.375,219.8125,29.625,125.4375,345.25,2.6875,15.8125,0.6875,1.0,1.6875,5.8125,47.5625,0.1875,12.1875,31.3875,22.1875,18.9375
2014-11-02,Commanders,Vikings,26,29,1,19.25,4.875,13.8125,0.4375,1.25,22.625,36.75,248.5,26.3125,113.3125,361.8125,2.875,19.125,1.0,1.125,2.125,6.8125,58.0625,0.0,12.5625,30.588541666666664,18.375,4.8125,12.875,0.4375,0.8125,19.6875,30.1875,212.0625,27.6875,108.125,320.1875,2.25,16.375,0.5625,0.625,1.1875,6.4375,51.25,0.375,12.1875,29.8375,23.375,22.0625,19.4375,4.625,13.4375,0.5,0.9375,19.9375,33.9375,207.25,27.125,131.25,338.5,3.0,17.5625,0.375,1.375,1.75,5.5625,47.75,0.25,12.3125,29.974999999999998,20.0,5.25,13.4375,0.4375,0.875,23.5,35.8125,248.6875,25.5,104.25,352.9375,3.125,19.5625,0.375,0.75,1.125,7.1875,64.6875,0.625,12.1875,30.872916666666665,21.0,25.4375
2014-11-02,Eagles,Texans,31,21,0,21.9375,5.1875,13.3125,0.4375,0.9375,22.0625,35.3125,267.0625,29.1875,138.5625,405.625,2.125,14.75,0.75,0.8125,1.5625,6.375,55.75,0.8125,12.75,26.773958333333333,21.375,5.75,15.0,0.5,1.25,23.0625,39.625,270.1875,28.8125,111.0625,381.25,2.5625,18.75,0.9375,0.875,1.8125,6.875,60.1875,0.125,13.25,33.22604166666667,22.6875,28.4375,17.5625,4.9375,13.75,0.3125,0.8125,19.75,34.1875,212.75,27.25,113.8125,326.5625,2.1875,16.25,0.625,1.125,1.75,6.3125,60.5625,0.375,12.5,29.6625,20.0625,4.5,13.5,0.25,0.5625,23.1875,36.5,251.875,27.75,118.75,370.625,1.6875,9.5,0.75,0.6875,1.4375,6.0,48.5625,0.125,13.0,30.790625,21.375,21.625
2014-11-02,Rams,49ers,13,10,0,18.4375,4.9375,12.5625,0.1875,0.8125,18.6875,30.1875,197.9375,27.8125,123.375,321.3125,2.625,16.625,0.625,0.8125,1.4375,7.9375,68.25,0.5,11.3125,29.905208333333334,20.6875,5.0,12.25,0.375,0.75,21.9375,31.875,235.25,27.9375,110.6875,345.9375,2.5625,15.75,0.8125,0.75,1.5625,6.125,50.3125,0.875,11.25,30.094791666666666,21.3125,23.5625,18.8125,5.1875,13.25,0.4375,0.8125,17.9375,29.1875,203.9375,30.1875,129.625,333.5625,2.6875,17.75,0.375,0.5,0.875,6.9375,55.625,0.5625,11.0625,31.847916666666666,18.3125,5.0,12.6875,0.5625,1.3125,22.0625,36.6875,221.75,22.375,86.375,308.125,2.0625,15.0625,0.625,1.0,1.625,6.5,52.875,0.25,11.125,28.152083333333337,22.8125,20.3125
2014-11-02,Broncos,Patriots,21,43,1,24.8125,5.6875,13.0,0.4375,0.5,26.625,39.75,312.125,28.125,114.1875,426.3125,1.1875,8.5625,0.4375,0.625,1.0625,7.8125,64.6875,0.375,12.3125,30.451041666666665,21.0,5.25,13.6875,0.5,1.0625,22.625,38.625,220.6875,25.3125,99.5625,320.25,2.8125,18.5625,0.5,0.9375,1.4375,5.5625,44.25,0.1875,12.3125,30.726041666666667,25.5,29.25,24.375,5.8125,13.6875,0.375,0.8125,24.9375,38.25,279.5,28.9375,121.5625,401.0625,2.0,12.375,0.5625,0.4375,1.0,6.3125,54.75,0.5,11.625,30.575,21.625,5.6875,12.75,0.25,1.1875,20.9375,34.875,236.6875,28.5625,133.5,370.1875,2.8125,17.5625,0.875,0.9375,1.8125,6.0625,56.8125,0.25,11.8125,30.241666666666667,24.875,29.75
2014-11-02,Raiders,Seahawks,24,30,1,17.3125,4.875,13.625,0.5625,0.875,21.25,37.3125,231.1875,22.8125,95.0,326.1875,1.5,10.3125,0.75,1.25,2.0,7.3125,57.25,0.1875,11.8125,28.045833333333334,21.0625,6.4375,13.5,0.125,0.4375,21.875,31.625,253.0625,31.6875,125.5625,378.625,1.5,11.375,0.625,0.4375,1.0625,6.375,54.4375,0.4375,11.5625,31.954166666666666,27.0625,22.0,18.6875,4.875,12.5,0.25,0.4375,17.5625,27.0625,196.875,29.1875,134.125,331.0,2.4375,15.4375,0.3125,0.5,0.8125,8.1875,70.3125,0.4375,11.0,29.539583333333336,18.0625,5.1875,13.5,0.1875,0.5625,20.125,32.0625,187.75,27.375,100.75,288.5,1.9375,12.4375,0.4375,1.25,1.6875,5.75,46.3125,0.0625,11.5625,31.246875,19.8125,21.625
2014-11-02,Ravens,Steelers,23,43,1,20.4375,5.4375,14.0625,0.4375,1.3125,22.0,36.6875,222.5625,28.0,111.375,333.9375,2.0,14.6875,0.4375,1.3125,1.75,6.1875,51.0,0.0625,12.125,30.44375,19.0,5.25,13.8125,0.4375,0.9375,21.4375,36.4375,238.5,26.125,100.4375,338.9375,1.875,13.75,0.5625,1.0625,1.625,7.4375,73.75,0.5,11.6875,30.54791666666667,19.75,22.75,21.4375,5.5,13.5625,0.6875,1.0,24.0625,36.3125,262.5625,28.25,113.1875,375.75,1.9375,11.5625,0.5625,0.5,1.0625,6.9375,53.8125,0.75,11.5,32.33020833333333,19.75,5.0625,13.375,0.6875,1.3125,21.6875,37.625,242.125,23.375,103.8125,345.9375,2.0625,13.6875,0.8125,0.75,1.5625,5.8125,46.625,0.0,11.625,27.66979166666667,22.75,26.375
2014-11-03,Colts,Giants,40,24,0,23.3125,5.375,13.625,0.375,0.9375,26.3125,41.625,291.5,26.6875,105.9375,397.4375,1.625,9.8125,0.4375,1.0,1.4375,5.6875,51.0625,0.125,12.5625,32.327083333333334,19.8125,4.3125,12.125,0.5,1.0,21.0,34.1875,237.1875,25.0625,112.3125,349.5,2.5625,16.3125,0.9375,0.8125,1.75,6.875,59.4375,0.5625,11.75,27.672916666666666,22.0,27.6875,18.875,4.9375,13.4375,0.5,0.9375,20.4375,32.8125,206.0,28.0625,103.5,309.5,2.3125,17.1875,0.9375,1.125,2.0625,5.625,43.1875,0.3125,12.1875,30.411458333333332,19.3125,4.6875,13.25,0.3125,0.8125,20.8125,34.0,226.625,27.5,114.1875,340.8125,2.5625,14.875,0.5625,1.4375,2.0,6.75,56.0625,0.375,12.4375,30.055208333333336,19.0,22.125
2014-11-06,Browns,Bengals,24,3,0,19.5625,4.625,13.625,0.5625,1.4375,21.3125,37.625,255.875,26.5,101.125,357.0,2.1875,13.3125,0.625,0.9375,1.5625,6.375,50.6875,0.5,12.25,28.55625,21.25,5.9375,14.5625,0.375,0.875,22.25,37.1875,238.5,29.25,129.625,368.125,2.0,8.75,0.375,1.1875,1.5625,5.875,44.1875,0.4375,12.875,31.44375,20.625,25.6875,19.9375,5.0625,13.3125,0.625,1.1875,20.875,34.5,243.875,30.25,113.375,357.25,1.4375,9.5625,0.5,1.125,1.625,5.875,54.0,0.6875,12.875,31.165625,19.375,3.9375,13.4375,0.5,1.3125,23.125,39.125,215.4375,25.25,114.3125,329.75,2.375,14.9375,0.5625,1.5,2.0625,6.0,53.3125,0.375,12.625,29.954166666666666,16.625,30.8125
2014-11-09,Chiefs,Bills,17,13,0,21.5625,5.1875,12.25,0.375,0.75,20.5625,31.625,204.9375,28.3125,135.9375,340.875,2.25,11.1875,0.5625,0.5,1.0625,5.5,47.75,0.75,11.375,30.80104166666667,20.3125,5.1875,13.6875,0.5,1.125,20.75,34.8125,244.4375,28.125,126.625,371.0625,2.375,12.6875,0.375,0.9375,1.3125,6.875,57.1875,0.0,11.6875,29.932291666666668,25.75,23.1875,17.8125,4.8125,14.25,0.25,0.75,19.6875,32.625,210.375,30.5,126.6875,337.0625,2.6875,16.0,0.625,0.9375,1.5625,7.5,64.4375,0.1875,13.25,29.504166666666666,18.8125,5.1875,14.5,0.1875,0.5625,20.0625,34.4375,189.625,27.375,116.1875,305.8125,3.625,23.3125,0.625,1.4375,2.0625,6.375,53.875,0.5,12.9375,31.010416666666668,19.9375,22.625
2014-11-09,Dolphins,Lions,16,20,1,19.6875,4.8125,13.0,0.25,1.125,22.625,36.9375,228.375,24.8125,109.8125,338.1875,2.5,16.4375,0.4375,1.0,1.4375,4.75,39.5,0.375,11.875,29.621875,18.625,5.75,14.8125,0.75,1.3125,20.1875,34.6875,208.9375,28.625,118.375,327.3125,2.625,14.8125,0.6875,1.0,1.6875,6.0625,47.1875,0.1875,11.9375,30.378124999999997,20.9375,19.875,19.875,6.25,14.5,0.3125,0.75,21.4375,37.1875,250.75,27.8125,102.75,353.5,2.3125,14.8125,0.8125,1.25,2.0625,6.6875,55.1875,0.375,12.0,32.77395833333333,17.6875,4.1875,13.1875,0.5,0.875,20.5,34.3125,218.8125,23.5,82.5,301.3125,2.6875,18.1875,0.4375,0.875,1.3125,5.875,44.5625,0.375,12.0,27.692708333333332,17.9375,22.375
2014-11-09,49ers,Saints,27,24,0,18.5,5.0,13.4375,0.3125,0.6875,18.625,30.1875,204.3125,29.125,120.8125,325.125,3.1875,21.125,0.4375,0.5,0.9375,7.25,56.1875,0.4375,11.25,32.094791666666666,17.875,5.0,12.5625,0.375,1.0,21.0625,35.375,213.875,22.5,86.4375,300.3125,2.125,15.25,0.5625,1.125,1.6875,6.6875,53.3125,0.25,11.3125,27.905208333333334,21.0,20.3125,25.375,6.375,13.0625,0.5625,1.125,28.875,41.125,302.0625,26.125,116.9375,419.0,1.8125,11.3125,0.75,0.8125,1.5625,5.5625,52.3125,0.0,10.9375,32.110416666666666,18.375,4.9375,12.625,0.375,0.625,20.5625,32.8125,222.3125,24.3125,102.0625,324.375,2.5,16.25,0.25,0.5625,0.8125,6.875,58.875,0.375,10.5625,28.346875,19.3125,29.5
